row,column,value,inhib_thresh,excit_thresh
35,0,-0.007874375514656876,0.030610888584949418,-0.03072514528151607
36,0,0.028074956785409763,0.030610888584949418,-0.03072514528151607
37,0,0.019777823343746937,0.030610888584949418,-0.03072514528151607
38,0,-0.0028670200336027764,0.030610888584949418,-0.03072514528151607
39,0,0.006911151096433817,0.030610888584949418,-0.03072514528151607
40,0,0.007343753364580096,0.030610888584949418,-0.03072514528151607
41,0,0.004832996135810723,0.030610888584949418,-0.03072514528151607
42,0,0.020622258872016127,0.030610888584949418,-0.03072514528151607
43,0,0.012987858936243156,0.030610888584949418,-0.03072514528151607
44,0,0.026938964021253217,0.030610888584949418,-0.03072514528151607
45,0,-0.005705075456538044,0.030610888584949418,-0.03072514528151607
46,0,-0.001748220241193782,0.030610888584949418,-0.03072514528151607
47,0,-0.0002273285294978819,0.030610888584949418,-0.03072514528151607
48,0,-0.01936287226378338,0.030610888584949418,-0.03072514528151607
49,0,-0.0010371668450914577,0.030610888584949418,-0.03072514528151607
50,0,0.013108969250367598,0.030610888584949418,-0.03072514528151607
51,0,0.006971382299284651,0.030610888584949418,-0.03072514528151607
52,0,0.007794788331715901,0.030610888584949418,-0.03072514528151607
53,0,0.00669879520672906,0.030610888584949418,-0.03072514528151607
54,0,0.030677945335099564,0.030610888584949418,-0.03072514528151607
55,0,0.01863903789781163,0.030610888584949418,-0.03072514528151607
56,0,0.01389497108043672,0.030610888584949418,-0.03072514528151607
57,0,0.00704657015585697,0.030610888584949418,-0.03072514528151607
58,0,-0.006066394719217376,0.030610888584949418,-0.03072514528151607
59,0,-0.012480613605042712,0.030610888584949418,-0.03072514528151607
60,0,0.00917703086839061,0.030610888584949418,-0.03072514528151607
61,0,0.016318954273460258,0.030610888584949418,-0.03072514528151607
62,0,0.0512330708721469,0.030610888584949418,-0.03072514528151607
63,0,0.008442376152548076,0.030610888584949418,-0.03072514528151607
64,0,0.007265035603784687,0.030610888584949418,-0.03072514528151607
65,0,0.00628590429693085,0.030610888584949418,-0.03072514528151607
66,0,-0.020922711594843667,0.030610888584949418,-0.03072514528151607
67,0,0.01359041896062959,0.030610888584949418,-0.03072514528151607
68,0,0.002992793091242091,0.030610888584949418,-0.03072514528151607
69,0,0.017050603962377633,0.030610888584949418,-0.03072514528151607
70,0,0.007660589112108804,0.030610888584949418,-0.03072514528151607
71,0,-0.01701712546701137,0.030610888584949418,-0.03072514528151607
72,0,0.0220831368758743,0.030610888584949418,-0.03072514528151607
73,0,0.0002684595119561775,0.030610888584949418,-0.03072514528151607
74,0,0.02493291601889989,0.030610888584949418,-0.03072514528151607
75,0,0.006939675320628445,0.030610888584949418,-0.03072514528151607
76,0,0.0074777192872141265,0.030610888584949418,-0.03072514528151607
77,0,0.0021217765757525755,0.030610888584949418,-0.03072514528151607
78,0,0.00017460717880308282,0.030610888584949418,-0.03072514528151607
79,0,0.01009420925845978,0.030610888584949418,-0.03072514528151607
80,0,0.035903623030193677,0.030610888584949418,-0.03072514528151607
81,0,0.014876386771315048,0.030610888584949418,-0.03072514528151607
82,0,0.00040335532352863985,0.030610888584949418,-0.03072514528151607
83,0,0.0049901229422351975,0.030610888584949418,-0.03072514528151607
0,1,0.03138910707340851,0.030610888584949418,-0.03072514528151607
1,1,0.0,0.030610888584949418,-0.03072514528151607
2,1,-0.010723215827813097,0.030610888584949418,-0.03072514528151607
3,1,-0.01342943386924049,0.030610888584949418,-0.03072514528151607
4,1,0.04988947694859425,0.030610888584949418,-0.03072514528151607
5,1,-0.02494095172343111,0.030610888584949418,-0.03072514528151607
6,1,-0.004357100638437049,0.030610888584949418,-0.03072514528151607
7,1,0.06148982944432481,0.030610888584949418,-0.03072514528151607
8,1,-0.008822004758539503,0.030610888584949418,-0.03072514528151607
9,1,0.013353435455783269,0.030610888584949418,-0.03072514528151607
10,1,0.0018450645474756156,0.030610888584949418,-0.03072514528151607
11,1,0.01809722556005324,0.030610888584949418,-0.03072514528151607
12,1,0.011612570207859704,0.030610888584949418,-0.03072514528151607
13,1,0.0169728935814947,0.030610888584949418,-0.03072514528151607
14,1,-0.03605869971147786,0.030610888584949418,-0.03072514528151607
15,1,0.008604172681083731,0.030610888584949418,-0.03072514528151607
16,1,0.04644869614022154,0.030610888584949418,-0.03072514528151607
17,1,-0.030243337449970237,0.030610888584949418,-0.03072514528151607
18,1,0.0024805164499731667,0.030610888584949418,-0.03072514528151607
19,1,0.03781621873919898,0.030610888584949418,-0.03072514528151607
20,1,-0.028581781756324635,0.030610888584949418,-0.03072514528151607
21,1,-0.0008823479138441205,0.030610888584949418,-0.03072514528151607
22,1,-0.10307474513397764,0.030610888584949418,-0.03072514528151607
23,1,0.023559609191219945,0.030610888584949418,-0.03072514528151607
24,1,0.028832605620886857,0.030610888584949418,-0.03072514528151607
25,1,0.07306162903768335,0.030610888584949418,-0.03072514528151607
26,1,0.02094998564855293,0.030610888584949418,-0.03072514528151607
27,1,-0.0026662655512986622,0.030610888584949418,-0.03072514528151607
28,1,0.05096517024039249,0.030610888584949418,-0.03072514528151607
29,1,0.012140754512887812,0.030610888584949418,-0.03072514528151607
30,1,0.023155572311297223,0.030610888584949418,-0.03072514528151607
31,1,0.05475650287246185,0.030610888584949418,-0.03072514528151607
32,1,0.04166849452325484,0.030610888584949418,-0.03072514528151607
33,1,-0.03934811946237304,0.030610888584949418,-0.03072514528151607
34,1,0.10584002813031036,0.030610888584949418,-0.03072514528151607
35,1,0.0061316270197606625,0.030610888584949418,-0.03072514528151607
36,1,0.011383910681157683,0.030610888584949418,-0.03072514528151607
37,1,0.05311159849228805,0.030610888584949418,-0.03072514528151607
38,1,-0.03552671022089163,0.030610888584949418,-0.03072514528151607
39,1,0.00876759102136555,0.030610888584949418,-0.03072514528151607
40,1,0.04740818928571332,0.030610888584949418,-0.03072514528151607
41,1,0.0153867818769248,0.030610888584949418,-0.03072514528151607
42,1,0.03246978509637175,0.030610888584949418,-0.03072514528151607
43,1,0.016105600109003117,0.030610888584949418,-0.03072514528151607
44,1,0.04375971526862066,0.030610888584949418,-0.03072514528151607
45,1,-0.0013068988155770928,0.030610888584949418,-0.03072514528151607
46,1,-0.03502034785629757,0.030610888584949418,-0.03072514528151607
47,1,-0.006433424978742934,0.030610888584949418,-0.03072514528151607
48,1,-0.007096897301234965,0.030610888584949418,-0.03072514528151607
49,1,0.09137044110932854,0.030610888584949418,-0.03072514528151607
50,1,-0.014332682312789488,0.030610888584949418,-0.03072514528151607
51,1,0.0090481896365081,0.030610888584949418,-0.03072514528151607
52,1,0.046363778234982334,0.030610888584949418,-0.03072514528151607
53,1,0.02398171036264852,0.030610888584949418,-0.03072514528151607
54,1,0.01622512900740953,0.030610888584949418,-0.03072514528151607
55,1,0.00620534966556735,0.030610888584949418,-0.03072514528151607
56,1,0.0012488795338463365,0.030610888584949418,-0.03072514528151607
57,1,-0.034998433678360544,0.030610888584949418,-0.03072514528151607
58,1,0.009746444183094342,0.030610888584949418,-0.03072514528151607
59,1,-0.009274132708406548,0.030610888584949418,-0.03072514528151607
60,1,0.030757923186783984,0.030610888584949418,-0.03072514528151607
61,1,0.04701925551676067,0.030610888584949418,-0.03072514528151607
62,1,0.07017688410368567,0.030610888584949418,-0.03072514528151607
63,1,0.0034920141552518117,0.030610888584949418,-0.03072514528151607
64,1,0.05269342083118345,0.030610888584949418,-0.03072514528151607
65,1,-0.038856860308547195,0.030610888584949418,-0.03072514528151607
66,1,0.004293013254009243,0.030610888584949418,-0.03072514528151607
67,1,-0.0042423273013945835,0.030610888584949418,-0.03072514528151607
68,1,0.005940340313203812,0.030610888584949418,-0.03072514528151607
69,1,-0.00365938321193535,0.030610888584949418,-0.03072514528151607
70,1,-0.011850962927807171,0.030610888584949418,-0.03072514528151607
71,1,0.03952930541886013,0.030610888584949418,-0.03072514528151607
72,1,0.027416394424693374,0.030610888584949418,-0.03072514528151607
73,1,0.08396634314145773,0.030610888584949418,-0.03072514528151607
74,1,-0.06685184456080212,0.030610888584949418,-0.03072514528151607
75,1,0.004760018093009504,0.030610888584949418,-0.03072514528151607
76,1,0.03204241226540447,0.030610888584949418,-0.03072514528151607
77,1,0.019652135775912044,0.030610888584949418,-0.03072514528151607
78,1,0.008158007685762204,0.030610888584949418,-0.03072514528151607
79,1,0.03548439125986538,0.030610888584949418,-0.03072514528151607
80,1,-0.0010588336012762748,0.030610888584949418,-0.03072514528151607
81,1,0.005960742060588336,0.030610888584949418,-0.03072514528151607
82,1,-0.030019778417734223,0.030610888584949418,-0.03072514528151607
83,1,0.05949137815969372,0.030610888584949418,-0.03072514528151607
0,2,0.020266565231552354,0.030610888584949418,-0.03072514528151607
1,2,0.03197499972758727,0.030610888584949418,-0.03072514528151607
2,2,0.0,0.030610888584949418,-0.03072514528151607
3,2,0.0223705649631345,0.030610888584949418,-0.03072514528151607
4,2,0.016840669944570494,0.030610888584949418,-0.03072514528151607
5,2,0.03909471477727692,0.030610888584949418,-0.03072514528151607
6,2,0.015374631497137132,0.030610888584949418,-0.03072514528151607
7,2,0.01652749194713205,0.030610888584949418,-0.03072514528151607
8,2,0.01532782989743537,0.030610888584949418,-0.03072514528151607
9,2,0.03247772417455451,0.030610888584949418,-0.03072514528151607
10,2,0.03848061112104608,0.030610888584949418,-0.03072514528151607
11,2,0.01997583623533604,0.030610888584949418,-0.03072514528151607
12,2,0.0008686204961819537,0.030610888584949418,-0.03072514528151607
13,2,0.03134652909986453,0.030610888584949418,-0.03072514528151607
14,2,0.012467179981257417,0.030610888584949418,-0.03072514528151607
15,2,0.022283902286269704,0.030610888584949418,-0.03072514528151607
16,2,0.01711509244499954,0.030610888584949418,-0.03072514528151607
17,2,0.039802749916284304,0.030610888584949418,-0.03072514528151607
18,2,0.01985587655630064,0.030610888584949418,-0.03072514528151607
19,2,0.009592711243347143,0.030610888584949418,-0.03072514528151607
20,2,0.018219125237416943,0.030610888584949418,-0.03072514528151607
21,2,0.018684547697649167,0.030610888584949418,-0.03072514528151607
22,2,0.020994985360230454,0.030610888584949418,-0.03072514528151607
23,2,0.03472878960924794,0.030610888584949418,-0.03072514528151607
24,2,0.01650870538482683,0.030610888584949418,-0.03072514528151607
25,2,0.026052454211000133,0.030610888584949418,-0.03072514528151607
26,2,0.026389211290964547,0.030610888584949418,-0.03072514528151607
27,2,0.020822954259103566,0.030610888584949418,-0.03072514528151607
28,2,0.01649713283905175,0.030610888584949418,-0.03072514528151607
29,2,0.01626345175427836,0.030610888584949418,-0.03072514528151607
30,2,0.02968235399873416,0.030610888584949418,-0.03072514528151607
31,2,-0.007995756921417217,0.030610888584949418,-0.03072514528151607
32,2,0.0571655904384951,0.030610888584949418,-0.03072514528151607
33,2,0.023733381557736896,0.030610888584949418,-0.03072514528151607
34,2,-0.01531671680506963,0.030610888584949418,-0.03072514528151607
35,2,0.007255998493310784,0.030610888584949418,-0.03072514528151607
36,2,0.017714790103747897,0.030610888584949418,-0.03072514528151607
37,2,0.025059499214479516,0.030610888584949418,-0.03072514528151607
38,2,0.020936973234035296,0.030610888584949418,-0.03072514528151607
39,2,0.02152194638144018,0.030610888584949418,-0.03072514528151607
40,2,0.016106938249212655,0.030610888584949418,-0.03072514528151607
41,2,0.014940503254986423,0.030610888584949418,-0.03072514528151607
42,2,0.02207302508728548,0.030610888584949418,-0.03072514528151607
43,2,0.025176444089836422,0.030610888584949418,-0.03072514528151607
44,2,0.023112883992965717,0.030610888584949418,-0.03072514528151607
45,2,0.027425601167012283,0.030610888584949418,-0.03072514528151607
46,2,0.021823482650163706,0.030610888584949418,-0.03072514528151607
47,2,0.024427281478465478,0.030610888584949418,-0.03072514528151607
48,2,0.022635367681467747,0.030610888584949418,-0.03072514528151607
49,2,-0.007145062896158193,0.030610888584949418,-0.03072514528151607
50,2,0.002596002035233535,0.030610888584949418,-0.03072514528151607
51,2,0.019452225736264785,0.030610888584949418,-0.03072514528151607
52,2,0.016690321292418462,0.030610888584949418,-0.03072514528151607
53,2,0.04025659528667519,0.030610888584949418,-0.03072514528151607
54,2,0.02315164099145814,0.030610888584949418,-0.03072514528151607
55,2,0.0017555624365247734,0.030610888584949418,-0.03072514528151607
56,2,0.008492195600477401,0.030610888584949418,-0.03072514528151607
57,2,0.01597088916715426,0.030610888584949418,-0.03072514528151607
58,2,-0.02361094298493768,0.030610888584949418,-0.03072514528151607
59,2,0.03813732695669714,0.030610888584949418,-0.03072514528151607
60,2,0.04452516505454595,0.030610888584949418,-0.03072514528151607
61,2,0.030126851697955866,0.030610888584949418,-0.03072514528151607
62,2,0.014277901493834351,0.030610888584949418,-0.03072514528151607
63,2,0.02061005438273361,0.030610888584949418,-0.03072514528151607
64,2,0.016843700302544517,0.030610888584949418,-0.03072514528151607
65,2,0.04203673658023664,0.030610888584949418,-0.03072514528151607
66,2,0.015797440514068298,0.030610888584949418,-0.03072514528151607
67,2,-0.012546330662304967,0.030610888584949418,-0.03072514528151607
68,2,0.009006849037578063,0.030610888584949418,-0.03072514528151607
69,2,0.011396602805714383,0.030610888584949418,-0.03072514528151607
70,2,0.017361379373695595,0.030610888584949418,-0.03072514528151607
71,2,0.019924905942916987,0.030610888584949418,-0.03072514528151607
72,2,0.046550476766225035,0.030610888584949418,-0.03072514528151607
73,2,0.034912948573499664,0.030610888584949418,-0.03072514528151607
74,2,0.024551269211740077,0.030610888584949418,-0.03072514528151607
75,2,0.01947159861277702,0.030610888584949418,-0.03072514528151607
76,2,0.01683644341950067,0.030610888584949418,-0.03072514528151607
77,2,0.041254854221174385,0.030610888584949418,-0.03072514528151607
78,2,0.02214362256000534,0.030610888584949418,-0.03072514528151607
79,2,0.02160990775739189,0.030610888584949418,-0.03072514528151607
80,2,0.002266388095492124,0.030610888584949418,-0.03072514528151607
81,2,0.023579199277197767,0.030610888584949418,-0.03072514528151607
82,2,0.02246196312417522,0.030610888584949418,-0.03072514528151607
83,2,0.028574869131164016,0.030610888584949418,-0.03072514528151607
0,3,-0.016603910792642465,0.030610888584949418,-0.03072514528151607
1,3,0.019320607146251834,0.030610888584949418,-0.03072514528151607
2,3,0.015277629135863191,0.030610888584949418,-0.03072514528151607
3,3,0.0,0.030610888584949418,-0.03072514528151607
4,3,-0.006384701481105418,0.030610888584949418,-0.03072514528151607
5,3,0.02093688128476422,0.030610888584949418,-0.03072514528151607
6,3,0.02111949762690214,0.030610888584949418,-0.03072514528151607
7,3,0.008333417300007306,0.030610888584949418,-0.03072514528151607
8,3,0.014238080136445085,0.030610888584949418,-0.03072514528151607
9,3,0.01836246598326031,0.030610888584949418,-0.03072514528151607
10,3,-0.015075551244726471,0.030610888584949418,-0.03072514528151607
11,3,-0.04462063425739898,0.030610888584949418,-0.03072514528151607
12,3,-0.0012461139188627117,0.030610888584949418,-0.03072514528151607
13,3,0.023097486058450734,0.030610888584949418,-0.03072514528151607
14,3,-0.04009377759416673,0.030610888584949418,-0.03072514528151607
15,3,0.006964889913329323,0.030610888584949418,-0.03072514528151607
16,3,-0.007346264944513058,0.030610888584949418,-0.03072514528151607
17,3,0.017645363291639436,0.030610888584949418,-0.03072514528151607
18,3,0.0072760785276793204,0.030610888584949418,-0.03072514528151607
19,3,0.000707734557164625,0.030610888584949418,-0.03072514528151607
20,3,-0.0024679709061781463,0.030610888584949418,-0.03072514528151607
21,3,0.020350934063696702,0.030610888584949418,-0.03072514528151607
22,3,0.02921982464778034,0.030610888584949418,-0.03072514528151607
23,3,0.012004620273718085,0.030610888584949418,-0.03072514528151607
24,3,0.09984017418817087,0.030610888584949418,-0.03072514528151607
25,3,-0.0036180134737131345,0.030610888584949418,-0.03072514528151607
26,3,0.021469687604095934,0.030610888584949418,-0.03072514528151607
27,3,0.02676284464552148,0.030610888584949418,-0.03072514528151607
28,3,-0.0018581856724650724,0.030610888584949418,-0.03072514528151607
29,3,5.383615120064817e-05,0.030610888584949418,-0.03072514528151607
30,3,0.03346727105601846,0.030610888584949418,-0.03072514528151607
31,3,0.004190818854004094,0.030610888584949418,-0.03072514528151607
32,3,0.027529211778081146,0.030610888584949418,-0.03072514528151607
33,3,-0.004300315351622776,0.030610888584949418,-0.03072514528151607
34,3,-0.03102737878285121,0.030610888584949418,-0.03072514528151607
35,3,-0.06017000174378545,0.030610888584949418,-0.03072514528151607
36,3,-0.03865746236742558,0.030610888584949418,-0.03072514528151607
37,3,-0.01680864822136942,0.030610888584949418,-0.03072514528151607
38,3,-0.016224570812854694,0.030610888584949418,-0.03072514528151607
39,3,0.0012253681341109395,0.030610888584949418,-0.03072514528151607
40,3,-0.008259459271343859,0.030610888584949418,-0.03072514528151607
41,3,0.012147068203091187,0.030610888584949418,-0.03072514528151607
42,3,0.002556539353630649,0.030610888584949418,-0.03072514528151607
43,3,0.003040459989251067,0.030610888584949418,-0.03072514528151607
44,3,0.017973222030711694,0.030610888584949418,-0.03072514528151607
45,3,0.01573267895991648,0.030610888584949418,-0.03072514528151607
46,3,0.06470024442794378,0.030610888584949418,-0.03072514528151607
47,3,0.05404958270576792,0.030610888584949418,-0.03072514528151607
48,3,0.007544929405050315,0.030610888584949418,-0.03072514528151607
49,3,0.029782778906422315,0.030610888584949418,-0.03072514528151607
50,3,0.012357091375208087,0.030610888584949418,-0.03072514528151607
51,3,0.008108082219972761,0.030610888584949418,-0.03072514528151607
52,3,-0.008910181980791892,0.030610888584949418,-0.03072514528151607
53,3,0.006585410469134209,0.030610888584949418,-0.03072514528151607
54,3,0.010200604056479781,0.030610888584949418,-0.03072514528151607
55,3,-0.005367434184060237,0.030610888584949418,-0.03072514528151607
56,3,0.004554477503350744,0.030610888584949418,-0.03072514528151607
57,3,0.046061176172170745,0.030610888584949418,-0.03072514528151607
58,3,-0.011188667924050549,0.030610888584949418,-0.03072514528151607
59,3,0.045463274708413076,0.030610888584949418,-0.03072514528151607
60,3,0.02952390441267052,0.030610888584949418,-0.03072514528151607
61,3,0.009266697848857698,0.030610888584949418,-0.03072514528151607
62,3,0.004429122932359024,0.030610888584949418,-0.03072514528151607
63,3,0.02440586127828863,0.030610888584949418,-0.03072514528151607
64,3,-0.0036178638882228527,0.030610888584949418,-0.03072514528151607
65,3,-0.0016554220211460998,0.030610888584949418,-0.03072514528151607
66,3,0.013716053579038857,0.030610888584949418,-0.03072514528151607
67,3,-0.005089919910665992,0.030610888584949418,-0.03072514528151607
68,3,0.04957765092499243,0.030610888584949418,-0.03072514528151607
69,3,0.049629717568834615,0.030610888584949418,-0.03072514528151607
70,3,0.03175843523667487,0.030610888584949418,-0.03072514528151607
71,3,0.01617510682555324,0.030610888584949418,-0.03072514528151607
72,3,0.061429908132431585,0.030610888584949418,-0.03072514528151607
73,3,0.02037802370648445,0.030610888584949418,-0.03072514528151607
74,3,0.02390495550175928,0.030610888584949418,-0.03072514528151607
75,3,0.004648337232769615,0.030610888584949418,-0.03072514528151607
76,3,-0.0017966894312997882,0.030610888584949418,-0.03072514528151607
77,3,0.009738903132088604,0.030610888584949418,-0.03072514528151607
78,3,0.0037816294672299803,0.030610888584949418,-0.03072514528151607
79,3,-0.004578820416851431,0.030610888584949418,-0.03072514528151607
80,3,0.016793701545208338,0.030610888584949418,-0.03072514528151607
81,3,0.03171263824785223,0.030610888584949418,-0.03072514528151607
82,3,0.01069075181754267,0.030610888584949418,-0.03072514528151607
83,3,-0.0001696771434469089,0.030610888584949418,-0.03072514528151607
0,4,-0.03124000942158847,0.030610888584949418,-0.03072514528151607
1,4,0.058167103523971246,0.030610888584949418,-0.03072514528151607
2,4,0.004201804139722827,0.030610888584949418,-0.03072514528151607
3,4,0.02879927082807373,0.030610888584949418,-0.03072514528151607
4,4,0.0,0.030610888584949418,-0.03072514528151607
5,4,0.030810931179198617,0.030610888584949418,-0.03072514528151607
6,4,0.0111725481911855,0.030610888584949418,-0.03072514528151607
7,4,0.004417934090034836,0.030610888584949418,-0.03072514528151607
8,4,0.018909552634409924,0.030610888584949418,-0.03072514528151607
9,4,0.029026625200279092,0.030610888584949418,-0.03072514528151607
10,4,-0.0415296573013076,0.030610888584949418,-0.03072514528151607
11,4,-0.0049453262947442185,0.030610888584949418,-0.03072514528151607
12,4,-0.003172756273613161,0.030610888584949418,-0.03072514528151607
13,4,-0.009742722878382019,0.030610888584949418,-0.03072514528151607
14,4,0.08989133923925469,0.030610888584949418,-0.03072514528151607
15,4,0.022784174418289078,0.030610888584949418,-0.03072514528151607
16,4,0.0035542901122568417,0.030610888584949418,-0.03072514528151607
17,4,0.01894356671058019,0.030610888584949418,-0.03072514528151607
18,4,0.02657723139930175,0.030610888584949418,-0.03072514528151607
19,4,-0.003378564253126503,0.030610888584949418,-0.03072514528151607
20,4,0.052852278218387415,0.030610888584949418,-0.03072514528151607
21,4,0.009015049476707268,0.030610888584949418,-0.03072514528151607
22,4,0.0945765754163819,0.030610888584949418,-0.03072514528151607
23,4,-0.02392953546165226,0.030610888584949418,-0.03072514528151607
24,4,0.028439991459532132,0.030610888584949418,-0.03072514528151607
25,4,0.04884041156010348,0.030610888584949418,-0.03072514528151607
26,4,0.07301590921111184,0.030610888584949418,-0.03072514528151607
27,4,0.026704959633469926,0.030610888584949418,-0.03072514528151607
28,4,0.037924552222364495,0.030610888584949418,-0.03072514528151607
29,4,0.0005185692070715404,0.030610888584949418,-0.03072514528151607
30,4,0.06061937990273409,0.030610888584949418,-0.03072514528151607
31,4,0.02589135451882333,0.030610888584949418,-0.03072514528151607
32,4,-0.008611611467306105,0.030610888584949418,-0.03072514528151607
33,4,-0.04853688079370405,0.030610888584949418,-0.03072514528151607
34,4,0.05700416375188742,0.030610888584949418,-0.03072514528151607
35,4,-0.03988779822911959,0.030610888584949418,-0.03072514528151607
36,4,-0.002486857608864492,0.030610888584949418,-0.03072514528151607
37,4,-0.04790385091720308,0.030610888584949418,-0.03072514528151607
38,4,-0.015889232913074168,0.030610888584949418,-0.03072514528151607
39,4,0.020078750371528134,0.030610888584949418,-0.03072514528151607
40,4,-0.007036331064825406,0.030610888584949418,-0.03072514528151607
41,4,0.0002186953218026623,0.030610888584949418,-0.03072514528151607
42,4,-0.02522442473101038,0.030610888584949418,-0.03072514528151607
43,4,0.018052217645004726,0.030610888584949418,-0.03072514528151607
44,4,-0.08378508488335415,0.030610888584949418,-0.03072514528151607
45,4,-0.002785806499266623,0.030610888584949418,-0.03072514528151607
46,4,0.03836203770859015,0.030610888584949418,-0.03072514528151607
47,4,0.04364615964492357,0.030610888584949418,-0.03072514528151607
48,4,0.015298981286763609,0.030610888584949418,-0.03072514528151607
49,4,-0.008381287433786688,0.030610888584949418,-0.03072514528151607
50,4,0.0668581426306582,0.030610888584949418,-0.03072514528151607
51,4,0.0037471331478513142,0.030610888584949418,-0.03072514528151607
52,4,0.011570122461723452,0.030610888584949418,-0.03072514528151607
53,4,0.00688815102138666,0.030610888584949418,-0.03072514528151607
54,4,0.0009300490592286071,0.030610888584949418,-0.03072514528151607
55,4,0.011010977630425012,0.030610888584949418,-0.03072514528151607
56,4,0.00813348422122441,0.030610888584949418,-0.03072514528151607
57,4,0.03935046605083655,0.030610888584949418,-0.03072514528151607
58,4,-0.0006585938410669139,0.030610888584949418,-0.03072514528151607
59,4,-0.024870633238374566,0.030610888584949418,-0.03072514528151607
60,4,0.029481316458187086,0.030610888584949418,-0.03072514528151607
61,4,0.004382877334637327,0.030610888584949418,-0.03072514528151607
62,4,-0.03823181165156924,0.030610888584949418,-0.03072514528151607
63,4,0.02269115937855298,0.030610888584949418,-0.03072514528151607
64,4,0.02037541022138993,0.030610888584949418,-0.03072514528151607
65,4,-0.0026468470978493197,0.030610888584949418,-0.03072514528151607
66,4,0.024479917529422676,0.030610888584949418,-0.03072514528151607
67,4,-0.022025328692592255,0.030610888584949418,-0.03072514528151607
68,4,0.008319658599321173,0.030610888584949418,-0.03072514528151607
69,4,-0.0037059688792470385,0.030610888584949418,-0.03072514528151607
70,4,0.005161288540111161,0.030610888584949418,-0.03072514528151607
71,4,-0.020551799643250886,0.030610888584949418,-0.03072514528151607
72,4,0.049741623198574544,0.030610888584949418,-0.03072514528151607
73,4,-0.005954502039466366,0.030610888584949418,-0.03072514528151607
74,4,0.0204929468107765,0.030610888584949418,-0.03072514528151607
75,4,0.022388033288463775,0.030610888584949418,-0.03072514528151607
76,4,0.006596810104130847,0.030610888584949418,-0.03072514528151607
77,4,0.03193217491783757,0.030610888584949418,-0.03072514528151607
78,4,-0.003447643623791385,0.030610888584949418,-0.03072514528151607
79,4,-0.013896658237039748,0.030610888584949418,-0.03072514528151607
80,4,0.04057703386168121,0.030610888584949418,-0.03072514528151607
81,4,0.01575978906436433,0.030610888584949418,-0.03072514528151607
82,4,-0.03660176096170562,0.030610888584949418,-0.03072514528151607
83,4,-0.014454325297013897,0.030610888584949418,-0.03072514528151607
0,5,0.0021471891001803396,0.030610888584949418,-0.03072514528151607
1,5,0.05736423994988314,0.030610888584949418,-0.03072514528151607
2,5,0.00840982409198632,0.030610888584949418,-0.03072514528151607
3,5,0.006392065322812587,0.030610888584949418,-0.03072514528151607
4,5,0.01658986327474882,0.030610888584949418,-0.03072514528151607
5,5,0.0,0.030610888584949418,-0.03072514528151607
6,5,0.0073201711757813065,0.030610888584949418,-0.03072514528151607
7,5,0.004218839139368391,0.030610888584949418,-0.03072514528151607
8,5,0.015626807111414842,0.030610888584949418,-0.03072514528151607
9,5,0.009521862904688825,0.030610888584949418,-0.03072514528151607
10,5,-0.02716652078070971,0.030610888584949418,-0.03072514528151607
11,5,0.030916443724489363,0.030610888584949418,-0.03072514528151607
